Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2025-08-22,1215.699951171875,1215.699951171875,1228.9000244140625,1167.0,1185.0,82861,1267.1050048828124,1337.4040014648438,1008.5446691894531,900.0252516174316,1506.5,420.8999938964844,99448.5,4.758165933394343,4.888198962876716,5.124665321543302
2025-08-25,1276.4000244140625,1276.4000244140625,1276.4000244140625,1201.5,1207.0,122074,1262.4300048828125,1339.7440014648437,1012.0930025227865,903.9155017089844,1506.5,420.8999938964844,99371.44,4.83768476751162,5.112194828985642,5.104496985041529
2025-08-26,1266.9000244140625,1266.9000244140625,1290.0,1228.9000244140625,1276.4000244140625,66891,1260.7050048828125,1340.7360009765625,1015.5863358561198,907.7037518310547,1506.5,420.8999938964844,98285.62,4.834472318879567,5.126648676909118,5.0971842512033145
2025-08-28,1279.4000244140625,1279.4000244140625,1318.0,1240.0,1287.0,73367,1262.7900085449219,1340.762001953125,1018.9926692708333,911.5080020141602,1506.5,420.8999938964844,98875.12,4.922772130680837,5.221849009694398,5.108952543884729
2025-08-29,1245.800048828125,1245.800048828125,1304.5,1235.0,1282.800048828125,35231,1260.1050109863281,1338.8380029296875,1022.1240030924479,915.1527523803711,1506.5,420.8999938964844,99310.86,5.126680491585071,5.10012575813292,5.102543151848305
2025-09-01,1274.0,1274.0,1300.0,1235.0,1245.800048828125,50708,1257.535009765625,1336.1360034179688,1025.7020031738282,918.9255023193359,1506.5,420.8999938964844,92712.06,5.200705125143842,5.173593392018703,5.093663608720672
2025-09-02,1337.699951171875,1337.699951171875,1337.699951171875,1290.0,1319.0,85218,1260.385009765625,1334.8400024414063,1029.7256693522136,923.1477520751953,1506.5,420.8999938964844,91598.58,5.124447932826332,5.44231790765891,5.105107465737204
2025-09-03,1368.800048828125,1368.800048828125,1384.5,1331.0,1336.0,107881,1264.655010986328,1333.92400390625,1034.2013362630207,927.5192523193359,1506.5,420.8999938964844,90664.24,5.082224589248878,5.5383258603966175,5.122465250012242
2025-09-04,1374.699951171875,1374.699951171875,1437.199951171875,1350.0,1437.199951171875,73079,1266.1450073242188,1334.102001953125,1038.9450024414064,932.1310020446778,1506.5,420.8999938964844,90004.6,5.161448628882355,5.557868659113159,5.127554517823219
2025-09-05,1436.800048828125,1436.800048828125,1443.4000244140625,1351.0999755859375,1380.0999755859375,83505,1268.685009765625,1336.35400390625,1044.0796695963543,936.7695022583008,1506.5,420.8999938964844,88498.18,5.090512770170739,5.807364491443858,5.135919657032923
2025-09-08,1508.5999755859375,1508.5999755859375,1508.5999755859375,1452.800048828125,1466.0,177556,1275.955010986328,1339.3320043945312,1049.6900028483074,941.8955021667481,1508.5999755859375,420.8999938964844,90661.26,5.046945566909887,6.089657358059889,5.163285998666124
2025-09-09,1474.9000244140625,1474.9000244140625,1579.5,1452.5,1509.0999755859375,198226,1284.9450134277345,1340.30400390625,1055.194003092448,946.8885023498535,1579.5,420.8999938964844,92152.9,5.335023084716932,5.9307723296894155,5.194035511446174
2025-09-10,1548.199951171875,1548.199951171875,1548.5999755859375,1471.5999755859375,1480.0999755859375,211968,1300.435009765625,1341.6500024414063,1060.996669514974,952.371752166748,1579.5,420.8999938964844,91510.74,5.347507118420084,6.199470531846494,5.252148662513356
