Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2009-05-04,4.53000020980835,4.53000020980835,4.650000095367432,4.46999979019165,4.650000095367432,392700,3.86380003452301,,,369630.0
2009-05-05,4.489999771118164,4.489999771118164,4.539999961853027,4.380000114440918,4.539999961853027,339700,3.882800030708313,,,366192.0
2009-05-06,4.340000152587891,4.340000152587891,4.539999961853027,4.230000019073486,4.519999980926514,310200,3.896200032234192,,,363658.0
2009-05-07,4.010000228881836,4.010000228881836,4.429999828338623,3.869999885559082,4.380000114440918,444300,3.904200038909912,,,361524.0
2009-05-08,3.950000047683716,3.950000047683716,4.079999923706055,3.7100000381469727,4.059999942779541,517500,3.9120000410079956,,,367248.0
2009-05-11,3.9000000953674316,3.9000000953674316,3.9600000381469727,3.8399999141693115,3.869999885559082,353700,3.9190000438690187,,,367678.0
2009-05-12,3.7899999618530273,3.7899999618530273,3.930000066757202,3.7200000286102295,3.9100000858306885,194600,3.92600004196167,,,365450.0
2009-05-13,3.509999990463257,3.509999990463257,3.809999942779541,3.509999990463257,3.7200000286102295,360500,3.929800043106079,,,364158.0
2009-05-14,3.4800000190734863,3.4800000190734863,3.569999933242798,3.440000057220459,3.5399999618530273,602400,3.9326000452041625,,,363030.0
2009-05-15,3.390000104904175,3.390000104904175,3.5,3.369999885559082,3.490000009536743,392800,3.937800045013428,,,360058.0
2009-05-18,3.5199999809265137,3.5199999809265137,3.559999942779541,3.380000114440918,3.450000047683716,548700,3.9454000425338744,,,362088.0
2009-05-19,3.5999999046325684,3.5999999046325684,3.690000057220459,3.5,3.5399999618530273,372400,3.953800039291382,,,364860.0
2009-05-20,3.5199999809265137,3.5199999809265137,3.7100000381469727,3.5,3.619999885559082,270200,3.9520000410079956,,,359992.0
2009-05-21,3.369999885559082,3.369999885559082,3.609999895095825,3.25,3.5,425400,3.946600036621094,,,363596.0
2009-05-22,3.490000009536743,3.490000009536743,3.5899999141693115,3.319999933242798,3.4000000953674316,371900,3.9374000358581545,,,362620.0
2009-05-26,3.740000009536743,3.740000009536743,3.7699999809265137,3.509999990463257,3.509999990463257,327400,3.9354000377655027,,,364858.0
2009-05-27,3.75,3.75,3.8399999141693115,3.690000057220459,3.700000047683716,262300,3.937000036239624,,,364696.0
2009-05-28,3.740000009536743,3.740000009536743,3.8299999237060547,3.7200000286102295,3.7699999809265137,329200,3.932400035858154,,,366208.0
2009-05-29,3.890000104904175,3.890000104904175,3.9000000953674316,3.7100000381469727,3.740000009536743,381500,3.9280000352859497,,,367092.0
2009-06-01,4.039999961853027,4.039999961853027,4.059999942779541,3.759999990463257,3.799999952316284,495000,3.9274000310897828,,,373406.0
2009-06-02,3.950000047683716,3.950000047683716,4.110000133514404,3.859999895095825,4.079999923706055,757800,3.931000032424927,,,382540.0
2009-06-03,3.9800000190734863,3.9800000190734863,4.0,3.890000104904175,3.930000066757202,169500,3.926400032043457,,,378964.0
2009-06-04,4.119999885559082,4.119999885559082,4.150000095367432,3.9000000953674316,4.0,178400,3.93080002784729,,,378360.0
2009-06-05,4.070000171661377,4.070000171661377,4.150000095367432,4.019999980926514,4.150000095367432,206900,3.9338000297546385,,,376398.0
2009-06-08,4.230000019073486,4.230000019073486,4.369999885559082,3.9700000286102295,4.0,407600,3.9328000259399416,,,375184.0
2009-06-09,4.690000057220459,4.690000057220459,4.730000019073486,4.300000190734863,4.320000171661377,582100,3.9466000270843504,,,383222.0
2009-06-10,4.579999923706055,4.579999923706055,4.800000190734863,4.449999809265137,4.75,728000,3.9628000259399414,,,391946.0
2009-06-11,4.489999771118164,4.489999771118164,4.679999828338623,4.46999979019165,4.579999923706055,302900,3.9774000215530396,,,391232.0
2009-06-12,4.590000152587891,4.590000152587891,4.630000114440918,4.449999809265137,4.460000038146973,266000,3.991200022697449,,,391742.0
2009-06-15,4.519999980926514,4.519999980926514,4.550000190734863,4.449999809265137,4.480000019073486,300000,3.9998000192642214,,,386368.0
2009-06-16,4.460000038146973,4.460000038146973,4.599999904632568,4.460000038146973,4.599999904632568,215400,4.004400019645691,,,385666.0
2009-06-17,4.489999771118164,4.489999771118164,4.590000152587891,4.440000057220459,4.460000038146973,297400,4.012400012016297,,,387778.0
2009-06-18,4.519999980926514,4.519999980926514,4.539999961853027,4.420000076293945,4.46999979019165,212500,4.030200009346008,,,384774.0
2009-06-19,4.460000038146973,4.460000038146973,4.610000133514404,4.400000095367432,4.610000133514404,744100,4.044000010490418,,,392290.0
2009-06-22,4.289999961853027,4.289999961853027,4.489999771118164,4.289999961853027,4.460000038146973,374500,4.0516000080108645,,,391700.0
2009-06-23,4.260000228881836,4.260000228881836,4.429999828338623,4.260000228881836,4.360000133514404,421300,4.061400012969971,,,392680.0
2009-06-24,4.429999828338623,4.429999828338623,4.5,4.269999980926514,4.289999961853027,211500,4.07720000743866,,,386384.0
2009-06-25,4.570000171661377,4.570000171661377,4.590000152587891,4.380000114440918,4.380000114440918,367100,4.094400010108948,,,387406.0
2009-06-26,4.590000152587891,4.590000152587891,4.639999866485596,4.480000019073486,4.559999942779541,1294700,4.10980001449585,,,407834.0
2009-06-29,4.53000020980835,4.53000020980835,4.670000076293945,4.5,4.599999904632568,259800,4.118600015640259,,,403324.0
2009-06-30,4.5,4.5,4.619999885559082,4.440000057220459,4.550000190734863,286000,4.1314000177383425,,,394938.0
2009-07-01,4.480000019073486,4.480000019073486,4.619999885559082,4.449999809265137,4.519999980926514,276100,4.13740002155304,,,392806.0
2009-07-02,4.300000190734863,4.300000190734863,4.440000057220459,4.269999980926514,4.420000076293945,253100,4.13780002117157,,,392756.0
2009-07-06,4.210000038146973,4.210000038146973,4.300000190734863,4.150000095367432,4.269999980926514,211500,4.141600022315979,,,390974.0
2009-07-07,4.119999885559082,4.119999885559082,4.300000190734863,4.090000152587891,4.21999979019165,209400,4.141200022697449,,,390194.0
2009-07-08,4.039999961853027,4.039999961853027,4.159999847412109,4.010000228881836,4.150000095367432,440800,4.1438000202178955,,,393292.0
2009-07-09,4.090000152587891,4.090000152587891,4.239999771118164,4.050000190734863,4.050000190734863,388900,4.145600023269654,,,397530.0
2009-07-10,4.130000114440918,4.130000114440918,4.190000057220459,4.059999942779541,4.059999942779541,215000,4.139600028991699,,,388880.0
2009-07-13,4.329999923706055,4.329999923706055,4.340000152587891,4.019999980926514,4.159999847412109,270100,4.133200025558471,,,378568.0
2009-07-14,4.340000152587891,4.340000152587891,4.400000095367432,4.25,4.309999942779541,240000,4.128200025558471,,,375616.0
2009-07-15,4.690000057220459,4.690000057220459,4.71999979019165,4.380000114440918,4.409999847412109,808900,4.131400022506714,,,383940.0
2009-07-16,4.699999809265137,4.699999809265137,4.710000038146973,4.550000190734863,4.659999847412109,405100,4.135600023269653,,,385248.0
2009-07-17,4.559999942779541,4.559999942779541,4.710000038146973,4.489999771118164,4.710000038146973,412900,4.1400000190734865,,,387302.0
2009-07-20,4.639999866485596,4.639999866485596,4.699999809265137,4.570000171661377,4.599999904632568,521000,4.1526000118255615,,,388836.0
2009-07-21,4.539999961853027,4.539999961853027,4.730000019073486,4.449999809265137,4.730000019073486,405400,4.164400010108948,,,386594.0
2009-07-22,4.630000114440918,4.630000114440918,4.690000057220459,4.440000057220459,4.539999961853027,595000,4.179000010490418,,,391420.0
2009-07-23,5.289999961853027,5.289999961853027,5.46999979019165,4.71999979019165,4.75,2245800,4.209000010490417,,,432444.0
2009-07-24,5.489999771118164,5.489999771118164,5.5,5.099999904632568,5.230000019073486,1097000,4.248600006103516,,,447174.0
2009-07-27,5.360000133514404,5.360000133514404,5.570000171661377,5.340000152587891,5.449999809265137,559200,4.286200008392334,,,446310.0
2009-07-28,5.590000152587891,5.590000152587891,5.650000095367432,5.320000171661377,5.320000171661377,961800,4.330200009346008,,,457690.0
2009-07-29,5.300000190734863,5.300000190734863,5.559999942779541,5.190000057220459,5.550000190734863,644800,4.3658000135421755,,,459612.0
2009-07-30,5.389999866485596,5.389999866485596,5.449999809265137,5.230000019073486,5.340000152587891,1043000,4.401600012779236,,,473024.0
2009-07-31,5.380000114440918,5.380000114440918,5.480000019073486,5.300000190734863,5.360000133514404,988900,4.438800015449524,,,487398.0
2009-08-03,5.389999866485596,5.389999866485596,5.480000019073486,5.329999923706055,5.409999847412109,518500,4.479200015068054,,,489260.0
2009-08-04,5.210000038146973,5.210000038146973,5.309999942779541,5.190000057220459,5.300000190734863,512000,4.513600015640259,,,492062.0
2009-08-05,5.0,5.0,5.25,4.949999809265137,5.230000019073486,863700,4.538800015449524,,,502788.0
2009-08-06,4.96999979019165,4.96999979019165,5.079999923706055,4.849999904632568,5.050000190734863,701700,4.563200011253357,3.8644666846593223,,511576.0
2009-08-07,5.010000228881836,5.010000228881836,5.119999885559082,4.980000019073486,5.079999923706055,612800,4.588600015640258,3.879000020027161,,517248.0
2009-08-10,5.090000152587891,5.090000152587891,5.190000057220459,4.989999771118164,4.989999771118164,311700,4.612600016593933,3.8939333550135293,,515852.0
2009-08-11,4.960000038146973,4.960000038146973,5.130000114440918,4.929999828338623,5.039999961853027,392400,4.631000018119812,3.9072000217437743,,513800.0
2009-08-12,5.010000228881836,5.010000228881836,5.070000171661377,4.900000095367432,4.920000076293945,798600,4.6522000217437744,3.9218000237147015,,514616.0
2009-08-13,4.920000076293945,4.920000076293945,5.119999885559082,4.880000114440918,5.050000190734863,689600,4.671000022888183,3.935666691462199,,525018.0
2009-08-14,4.949999809265137,4.949999809265137,4.960000038146973,4.800000190734863,4.889999866485596,550600,4.687600021362305,3.9502666902542116,,532462.0
2009-08-17,4.920000076293945,4.920000076293945,4.940000057220459,4.739999771118164,4.840000152587891,477300,4.704600019454956,3.966600023905436,,537870.0
2009-08-18,5.0,5.0,5.050000190734863,4.889999866485596,4.940000057220459,491800,4.7200000190734865,3.983533356984456,,539554.0
2009-08-19,5.210000038146973,5.210000038146973,5.21999979019165,4.900000095367432,4.949999809265137,828700,4.730400018692016,4.00226668993632,,544486.0
2009-08-20,5.269999980926514,5.269999980926514,5.5,5.070000171661377,5.239999771118164,689400,4.744200019836426,4.021200022697449,,543714.0
2009-08-21,5.159999847412109,5.159999847412109,5.360000133514404,5.139999866485596,5.360000133514404,497400,4.757600021362305,4.03933335463206,,547604.0
2009-08-24,5.119999885559082,5.119999885559082,5.230000019073486,5.070000171661377,5.190000057220459,748200,4.768200016021728,4.058666687011719,,557248.0
2009-08-25,5.019999980926514,5.019999980926514,5.210000038146973,4.989999771118164,5.119999885559082,558500,4.778200016021729,4.076533354123433,,562418.0
2009-08-26,5.090000152587891,5.090000152587891,5.139999866485596,4.980000019073486,5.03000020980835,273700,4.790800018310547,4.095066688855489,,563584.0
2009-08-27,5.070000171661377,5.070000171661377,5.079999923706055,4.980000019073486,5.059999942779541,695500,4.802400026321411,4.112800022761027,,571546.0
2009-08-28,5.019999980926514,5.019999980926514,5.150000095367432,5.0,5.130000114440918,340700,4.812400026321411,4.129933355649312,,574110.0
2009-08-31,4.960000038146973,4.960000038146973,5.019999980926514,4.920000076293945,4.980000019073486,472200,4.822400026321411,4.14460002263387,,568672.0
2009-09-01,4.860000133514404,4.860000133514404,5.079999923706055,4.809999942779541,4.960000038146973,693600,4.833800029754639,4.159000023206075,,575054.0
2009-09-02,4.829999923706055,4.829999923706055,4.949999809265137,4.800000190734863,4.829999923706055,1451900,4.845200023651123,4.172066690127055,,595666.0
2009-09-03,4.96999979019165,4.96999979019165,4.96999979019165,4.800000190734863,4.869999885559082,376600,4.856000022888184,4.186400022506714,,598968.0
2009-09-04,4.960000038146973,4.960000038146973,5.0,4.889999866485596,4.949999809265137,428500,4.863800020217895,4.201133356094361,,600196.0
2009-09-08,5.079999923706055,5.079999923706055,5.099999904632568,4.96999979019165,5.010000228881836,730600,4.873600015640259,4.216200022697449,,588914.0
2009-09-09,5.239999771118164,5.239999771118164,5.269999980926514,5.019999980926514,5.130000114440918,798400,4.887800006866455,4.231800020535787,,599686.0
2009-09-10,5.579999923706055,5.579999923706055,5.579999923706055,5.239999771118164,5.239999771118164,757000,4.909400005340576,4.248066685994466,,609106.0
2009-09-11,5.829999923706055,5.829999923706055,5.889999866485596,5.480000019073486,5.570000171661377,1326400,4.936400003433228,4.2654000186920165,,630112.0
2009-09-14,5.909999847412109,5.909999847412109,5.949999809265137,5.730000019073486,5.809999942779541,1321200,4.968599996566772,4.282800017992655,,651474.0
2009-09-15,6.139999866485596,6.139999866485596,6.210000038146973,5.880000114440918,5.909999847412109,952100,5.007199993133545,4.30273334980011,,666286.0
2009-09-16,6.010000228881836,6.010000228881836,6.21999979019165,5.940000057220459,6.190000057220459,616300,5.045,4.321000018119812,,674424.0
2009-09-17,5.900000095367432,5.900000095367432,6.110000133514404,5.869999885559082,6.019999980926514,323000,5.082200002670288,4.337133351961771,,672068.0
2009-09-18,5.710000038146973,5.710000038146973,5.949999809265137,5.639999866485596,5.920000076293945,670800,5.114600000381469,4.350533351898194,,677706.0
2009-09-21,5.599999904632568,5.599999904632568,5.769999980926514,5.550000190734863,5.670000076293945,491100,5.143999996185303,4.364333351453145,,683228.0
2009-09-22,5.71999979019165,5.71999979019165,5.769999980926514,5.659999847412109,5.659999847412109,330400,5.171799993515014,4.3778000164031985,,684434.0
2009-09-23,5.829999923706055,5.829999923706055,5.940000057220459,5.71999979019165,5.71999979019165,642100,5.201599988937378,4.391933348973592,,692476.0
2009-09-24,5.599999904632568,5.599999904632568,5.940000057220459,5.599999904632568,5.840000152587891,419800,5.21979998588562,4.405000014305115,,684694.0
2009-09-25,5.53000020980835,5.53000020980835,5.739999771118164,5.519999980926514,5.590000152587891,495400,5.236399993896485,4.418266682624817,,686500.0
2009-09-28,5.869999885559082,5.869999885559082,5.920000076293945,5.5,5.659999847412109,891000,5.262599992752075,4.432933348019918,,696062.0
2009-09-29,5.71999979019165,5.71999979019165,5.920000076293945,5.619999885559082,5.900000095367432,681400,5.284199991226196,4.447000013987223,,699270.0
2009-09-30,5.559999942779541,5.559999942779541,5.769999980926514,5.539999961853027,5.710000038146973,464600,5.304599990844727,4.460333347320557,,700454.0
2009-10-01,5.210000038146973,5.210000038146973,5.599999904632568,5.199999809265137,5.550000190734863,766400,5.316199989318847,4.4714000145594275,,703882.0
2009-10-02,5.110000133514404,5.110000133514404,5.199999809265137,5.070000171661377,5.139999866485596,483200,5.312599992752075,4.482533348401388,,668630.0
2009-10-05,5.130000114440918,5.130000114440918,5.179999828338623,5.0,5.119999885559082,547100,5.305399999618531,4.494600016276042,,657632.0
2009-10-06,5.650000095367432,5.650000095367432,5.809999942779541,5.550000190734863,5.679999828338623,2603500,5.3111999988555905,4.510000017484029,,698518.0
2009-10-07,5.550000190734863,5.550000190734863,5.739999771118164,5.380000114440918,5.710000038146973,1115700,5.3103999996185305,4.5261333513259885,,701596.0
2009-10-08,5.46999979019165,5.46999979019165,5.639999866485596,5.400000095367432,5.599999904632568,856000,5.313799991607666,4.541666682561239,,705820.0
