Date,Open,High,Low,Close,Volume,Symbol
2026-03-27,8863.849609375,8865.0498046875,8707.650390625,8720.400390625,4340800,NIFTY INFRA
2026-03-30,8612.849609375,8703.5498046875,8543.900390625,8560.9501953125,4740100,NIFTY INFRA
2026-04-01,8791.900390625,8792.400390625,8637.4501953125,8669.099609375,3864100,NIFTY INFRA
2026-04-02,8565.650390625,8656.0,8426.650390625,8630.099609375,3255100,NIFTY INFRA
2026-04-06,8667.7998046875,8677.75,8499.400390625,8668.7001953125,3118000,NIFTY INFRA
2026-04-07,8609.2001953125,8720.9501953125,8563.650390625,8707.5,2581800,NIFTY INFRA
2026-04-08,9005.900390625,9081.2998046875,8970.25,9067.2998046875,5551300,NIFTY INFRA
2026-04-09,9055.150390625,9077.5,8972.9501953125,8999.099609375,3367000,NIFTY INFRA
2026-04-10,9049.25,9124.0498046875,9040.9501953125,9116.75,2954700,NIFTY INFRA
2026-04-13,8908.75,9076.2001953125,8894.9501953125,9044.0498046875,4074200,NIFTY INFRA
2026-04-15,9180.650390625,9240.150390625,9178.4501953125,9226.150390625,4664600,NIFTY INFRA
2026-04-16,9297.7001953125,9297.7001953125,9169.400390625,9233.599609375,3931500,NIFTY INFRA
2026-04-17,9244.650390625,9320.0498046875,9217.5,9311.5,5381500,NIFTY INFRA
2026-04-20,9330.4501953125,9361.25,9263.0,9319.75,3345500,NIFTY INFRA
2026-04-21,9298.349609375,9405.7998046875,9298.2001953125,9352.099609375,3138000,NIFTY INFRA
2026-04-22,9335.150390625,9386.900390625,9316.9501953125,9360.150390625,3322400,NIFTY INFRA
2026-04-23,9308.599609375,9353.400390625,9273.0,9318.25,3128800,NIFTY INFRA
2026-04-24,9335.5498046875,9360.9501953125,9204.25,9242.0,2570500,NIFTY INFRA
2026-04-27,9264.7998046875,9393.4501953125,9260.2001953125,9376.9501953125,3855400,NIFTY INFRA
2026-04-28,9393.25,9439.5,9358.4501953125,9418.599609375,3773800,NIFTY INFRA
2026-04-29,9456.849609375,9558.5498046875,9449.75,9494.349609375,3313400,NIFTY INFRA
2026-04-30,9410.150390625,9448.099609375,9312.2998046875,9419.349609375,3067000,NIFTY INFRA
2026-05-04,9444.849609375,9521.2001953125,9436.099609375,9470.9501953125,2927000,NIFTY INFRA
2026-05-05,9452.25,9484.75,9379.400390625,9443.0,2473100,NIFTY INFRA
2026-05-06,9468.2998046875,9507.900390625,9381.0,9482.2001953125,2976900,NIFTY INFRA
2026-05-07,9513.150390625,9554.5498046875,9457.9501953125,9512.9501953125,3406400,NIFTY INFRA
2026-05-08,9487.9501953125,9525.900390625,9451.5,9497.7998046875,2071200,NIFTY INFRA
2026-05-11,9424.7001953125,9432.400390625,9308.400390625,9315.650390625,2306100,NIFTY INFRA
2026-05-12,9302.150390625,9324.849609375,9141.7998046875,9153.4501953125,3355500,NIFTY INFRA
2026-05-13,9119.7001953125,9279.849609375,9100.2998046875,9238.099609375,3285500,NIFTY INFRA
2026-05-14,9311.0498046875,9390.25,9270.0498046875,9368.650390625,3008400,NIFTY INFRA
2026-05-15,9385.7998046875,9396.0,9310.349609375,9327.849609375,3054200,NIFTY INFRA
2026-05-18,9272.0498046875,9320.75,9189.25,9306.9501953125,2652000,NIFTY INFRA
2026-05-19,9316.849609375,9349.650390625,9258.400390625,9276.650390625,2562300,NIFTY INFRA
2026-05-20,9228.7001953125,9332.2001953125,9197.099609375,9328.400390625,0,NIFTY INFRA
