Date,Symbol,Open,High,Low,Close,Volume
2024-08-06,IMFA,676.0999755859375,690.4000244140625,659.0,662.7999877929688,61048
2024-08-07,IMFA,675.0,693.0,667.5999755859375,688.6500244140625,36058
2024-08-08,IMFA,693.5999755859375,699.4500122070312,688.75,694.7000122070312,33364
2024-08-09,IMFA,695.5,700.0,677.75,686.2000122070312,46178
2024-08-12,IMFA,694.9500122070312,700.0,682.2000122070312,689.6500244140625,52022
2024-08-13,IMFA,695.9000244140625,695.9000244140625,675.7000122070312,676.4000244140625,18427
2024-08-14,IMFA,666.0,678.0,662.0,676.2000122070312,28711
2024-08-16,IMFA,677.0,689.7999877929688,661.0,676.8499755859375,65852
2024-08-19,IMFA,676.8499755859375,692.9500122070312,673.75,679.0999755859375,65316
2024-08-20,IMFA,685.5499877929688,685.7999877929688,677.0499877929688,682.1500244140625,36759
2024-08-21,IMFA,683.0499877929688,685.4500122070312,673.7999877929688,682.0999755859375,40985
2024-08-22,IMFA,682.0999755859375,712.0,680.4000244140625,698.0499877929688,65689
2024-08-23,IMFA,700.5,710.25,695.0499877929688,698.2000122070312,50100
2024-08-26,IMFA,705.0,709.0999755859375,697.5499877929688,701.4000244140625,45485
2024-08-27,IMFA,701.2000122070312,705.5999755859375,669.5499877929688,687.0999755859375,74538
2024-08-28,IMFA,689.0,692.9500122070312,671.0,673.9500122070312,82469
2024-08-29,IMFA,675.0,680.0,670.0,670.8499755859375,39317
2024-08-30,IMFA,673.0,677.4000244140625,665.0999755859375,668.9000244140625,30128
2024-09-02,IMFA,670.0,670.0,659.7999877929688,661.6500244140625,39468
2024-09-03,IMFA,661.75,672.0,646.0,650.7000122070312,73400
2024-09-04,IMFA,648.9000244140625,650.3499755859375,641.0499877929688,646.5499877929688,44008
2024-09-05,IMFA,650.0999755859375,652.7000122070312,640.8499755859375,646.7000122070312,51866
2024-09-06,IMFA,646.0,652.4500122070312,636.2999877929688,638.9500122070312,42815
2024-09-09,IMFA,634.0,639.0999755859375,625.0,627.2000122070312,38791
2024-09-10,IMFA,627.2000122070312,653.4000244140625,627.0,641.3499755859375,49571
2024-09-11,IMFA,645.0,654.0999755859375,619.9500122070312,625.0999755859375,107427
2024-09-12,IMFA,631.0,654.0,631.0,639.75,76359
2024-09-13,IMFA,644.75,649.9000244140625,618.0,637.75,71353
2024-09-16,IMFA,643.9500122070312,672.0,638.0,669.4000244140625,113114
2024-09-17,IMFA,669.0,676.0,654.7999877929688,663.0999755859375,59134
2024-09-18,IMFA,663.1500244140625,670.0,655.0,666.4000244140625,46695
2024-09-19,IMFA,669.0,674.0999755859375,647.9000244140625,661.75,54576
2024-09-20,IMFA,663.4000244140625,678.0,658.6500244140625,667.2999877929688,71485
2024-09-23,IMFA,667.2999877929688,675.0,661.7999877929688,669.5,39867
2024-09-24,IMFA,671.4500122070312,685.0,662.2000122070312,665.4500122070312,149081
2024-09-25,IMFA,665.2999877929688,688.5,662.0,668.3499755859375,216546
2024-09-26,IMFA,664.9000244140625,670.0,657.2000122070312,663.5499877929688,64421
2024-09-27,IMFA,665.2000122070312,679.9000244140625,663.9500122070312,672.2999877929688,96692
2024-09-30,IMFA,676.0,700.0,667.4000244140625,696.7999877929688,244416
2024-10-01,IMFA,703.0,719.4500122070312,690.6500244140625,714.0999755859375,401219
2024-10-03,IMFA,710.0,710.2000122070312,682.8499755859375,695.9500122070312,139365
2024-10-04,IMFA,695.0,719.9000244140625,676.0,703.3499755859375,152124
2024-10-07,IMFA,706.5999755859375,728.0999755859375,663.8499755859375,669.5999755859375,233655
2024-10-08,IMFA,669.9500122070312,696.9000244140625,661.4500122070312,692.25,63976
2024-10-09,IMFA,698.0,698.5,682.9500122070312,687.0,54377
2024-10-10,IMFA,690.2000122070312,695.0,677.1500244140625,689.0,50399
2024-10-11,IMFA,695.0,715.0,687.6500244140625,706.75,140678
2024-10-14,IMFA,710.9500122070312,719.9000244140625,697.2000122070312,715.0499877929688,95964
2024-10-15,IMFA,721.0,724.2000122070312,707.7000122070312,717.5999755859375,104896
2024-10-16,IMFA,722.0,732.4000244140625,715.0499877929688,717.8499755859375,186669
