Date,Symbol,Open,High,Low,Close,Volume
2024-09-20,SARDAEN,415.8999938964844,421.8999938964844,410.5,418.20001220703125,506008
2024-09-23,SARDAEN,418.3999938964844,436.6000061035156,418.04998779296875,432.70001220703125,769563
2024-09-24,SARDAEN,432.70001220703125,446.95001220703125,429.0,442.45001220703125,750627
2024-09-25,SARDAEN,451.25,466.6499938964844,450.1000061035156,453.5,1442436
2024-09-26,SARDAEN,458.6000061035156,460.1499938964844,430.29998779296875,439.20001220703125,786648
2024-09-27,SARDAEN,439.20001220703125,446.8500061035156,433.54998779296875,439.20001220703125,477541
2024-09-30,SARDAEN,443.0,455.0,441.04998779296875,443.0,676769
2024-10-01,SARDAEN,444.0,456.5,433.20001220703125,451.25,796892
2024-10-03,SARDAEN,450.0,496.0,440.54998779296875,491.95001220703125,4154821
2024-10-04,SARDAEN,494.95001220703125,499.25,474.8999938964844,480.20001220703125,1779914
2024-10-07,SARDAEN,482.5,483.8999938964844,445.5,459.04998779296875,1331979
2024-10-08,SARDAEN,457.0,485.79998779296875,443.95001220703125,480.04998779296875,1029380
2024-10-09,SARDAEN,484.8999938964844,518.2999877929688,481.8999938964844,497.20001220703125,1945026
2024-10-10,SARDAEN,503.0,508.0,493.1000061035156,498.25,793877
2024-10-11,SARDAEN,497.3500061035156,505.0,487.29998779296875,499.5,527842
2024-10-14,SARDAEN,499.0,514.9000244140625,496.6000061035156,512.2000122070312,578799
2024-10-15,SARDAEN,517.4000244140625,525.0,504.8999938964844,511.6499938964844,508375
2024-10-16,SARDAEN,511.0,511.0,500.3500061035156,507.25,323782
2024-10-17,SARDAEN,508.3999938964844,510.29998779296875,491.1000061035156,498.45001220703125,348954
2024-10-18,SARDAEN,495.0,509.20001220703125,484.1000061035156,506.6000061035156,339099
2024-10-21,SARDAEN,511.0,513.75,485.1000061035156,490.3999938964844,303927
2024-10-22,SARDAEN,484.95001220703125,488.3999938964844,460.54998779296875,463.04998779296875,568004
2024-10-23,SARDAEN,460.0,476.0,452.1499938964844,472.1499938964844,501716
2024-10-24,SARDAEN,473.95001220703125,478.20001220703125,459.04998779296875,461.1000061035156,259487
2024-10-25,SARDAEN,461.1000061035156,465.6000061035156,445.3500061035156,462.3999938964844,581339
2024-10-28,SARDAEN,460.0,468.75,448.79998779296875,465.3500061035156,340682
2024-10-29,SARDAEN,465.8500061035156,486.45001220703125,462.04998779296875,476.95001220703125,416626
2024-10-30,SARDAEN,480.6499938964844,482.0,412.1499938964844,437.3999938964844,2090952
2024-10-31,SARDAEN,437.3999938964844,456.0,432.20001220703125,454.20001220703125,1208992
2024-11-01,SARDAEN,457.8999938964844,463.0,451.29998779296875,455.45001220703125,83086
2024-11-04,SARDAEN,451.0,451.0,429.0,432.70001220703125,470598
2024-11-05,SARDAEN,430.0,447.6499938964844,428.6000061035156,445.25,370147
2024-11-06,SARDAEN,447.8500061035156,461.6499938964844,444.70001220703125,451.70001220703125,505909
2024-11-07,SARDAEN,451.0,471.79998779296875,446.6000061035156,468.79998779296875,590068
2024-11-08,SARDAEN,470.3999938964844,472.3500061035156,458.0,462.3999938964844,537397
2024-11-11,SARDAEN,458.04998779296875,469.3999938964844,455.29998779296875,459.8500061035156,276802
2024-11-12,SARDAEN,461.6000061035156,465.0,444.29998779296875,446.25,241095
2024-11-13,SARDAEN,447.0,448.54998779296875,421.75,424.6499938964844,453415
2024-11-14,SARDAEN,425.0,440.29998779296875,425.0,428.29998779296875,287222
2024-11-18,SARDAEN,430.25,435.6499938964844,417.45001220703125,422.70001220703125,349213
2024-11-19,SARDAEN,428.3999938964844,428.3999938964844,407.1499938964844,410.29998779296875,335473
2024-11-21,SARDAEN,409.8999938964844,424.0,403.0,417.04998779296875,494422
2024-11-22,SARDAEN,414.0,421.8999938964844,409.1499938964844,414.0,216761
2024-11-25,SARDAEN,425.0,445.0,425.0,439.20001220703125,595548
2024-11-26,SARDAEN,445.3999938964844,450.6000061035156,430.1000061035156,431.5,341277
2024-11-27,SARDAEN,430.04998779296875,439.0,426.04998779296875,432.6000061035156,152496
2024-11-28,SARDAEN,439.1000061035156,447.95001220703125,431.04998779296875,432.3500061035156,316906
2024-11-29,SARDAEN,432.79998779296875,454.8500061035156,424.20001220703125,447.0,620713
2024-12-02,SARDAEN,445.79998779296875,460.0,438.95001220703125,457.3500061035156,313709
2024-12-03,SARDAEN,459.0,475.25,457.3500061035156,461.70001220703125,409172
2024-12-04,SARDAEN,464.79998779296875,492.45001220703125,457.6499938964844,480.20001220703125,869909
2024-12-05,SARDAEN,482.79998779296875,489.79998779296875,473.1000061035156,478.04998779296875,426947
2024-12-06,SARDAEN,475.1499938964844,494.0,469.1000061035156,472.5,679517
