Date,Symbol,Open,High,Low,Close,Volume
2025-02-14,METROPOLIS,427.73748779296875,429.1875,415.01251220703125,420.4125061035156,1719104
2025-02-17,METROPOLIS,417.5,421.23748779296875,404.5375061035156,420.0874938964844,1129476
2025-02-18,METROPOLIS,418.9375,418.9375,407.8500061035156,411.8500061035156,462224
2025-02-19,METROPOLIS,411.8500061035156,414.45001220703125,405.04998779296875,412.1000061035156,584744
2025-02-20,METROPOLIS,412.1000061035156,426.1875,406.25,419.5249938964844,1603056
2025-02-21,METROPOLIS,420.8500061035156,421.5249938964844,407.2749938964844,413.125,668068
2025-02-24,METROPOLIS,413.125,421.36248779296875,406.88751220703125,419.3500061035156,603636
2025-02-25,METROPOLIS,419.32501220703125,421.76251220703125,409.57501220703125,414.1875,721364
2025-02-27,METROPOLIS,415.4750061035156,420.9375,406.26251220703125,409.4125061035156,553760
2025-02-28,METROPOLIS,403.0,407.2875061035156,391.0,396.125,377152
2025-03-03,METROPOLIS,392.17498779296875,420.0,381.8999938964844,391.9750061035156,398724
2025-03-04,METROPOLIS,390.3500061035156,407.75,382.7875061035156,403.4375,470024
2025-03-05,METROPOLIS,407.26251220703125,408.73748779296875,397.79998779296875,407.0625,474256
2025-03-06,METROPOLIS,407.5,422.5,405.01251220703125,412.2250061035156,963024
2025-03-07,METROPOLIS,412.36248779296875,417.5,411.2124938964844,412.57501220703125,241300
2025-03-10,METROPOLIS,409.75,418.0375061035156,409.70001220703125,415.8999938964844,582316
2025-03-11,METROPOLIS,415.8999938964844,415.8999938964844,403.3999938964844,405.1000061035156,298008
2025-03-12,METROPOLIS,409.2250061035156,411.26251220703125,397.8125,405.8125,402392
2025-03-13,METROPOLIS,403.75,408.54998779296875,402.0249938964844,406.5249938964844,344496
2025-03-17,METROPOLIS,406.5,410.4750061035156,398.2749938964844,401.3125,360984
2025-03-18,METROPOLIS,401.3125,401.3125,401.3125,401.3125,0
2025-03-19,METROPOLIS,404.4125061035156,408.70001220703125,401.86248779296875,406.125,271064
2025-03-20,METROPOLIS,407.4750061035156,416.07501220703125,398.76251220703125,400.42498779296875,606768
2025-03-21,METROPOLIS,400.5,415.0,393.4750061035156,399.11248779296875,321260
2025-03-24,METROPOLIS,400.0,406.25,397.07501220703125,403.4125061035156,379468
2025-03-25,METROPOLIS,408.9125061035156,409.01251220703125,386.375,401.25,465188
2025-03-26,METROPOLIS,398.75,402.45001220703125,391.98748779296875,394.76251220703125,524400
2025-03-27,METROPOLIS,394.98748779296875,398.2124938964844,389.4125061035156,396.13751220703125,275260
2025-03-28,METROPOLIS,395.75,399.75,386.26251220703125,391.13751220703125,318004
2025-04-01,METROPOLIS,393.5,393.5,378.875,381.29998779296875,352244
2025-04-02,METROPOLIS,385.7749938964844,394.0,375.5,388.75,695836
2025-04-03,METROPOLIS,388.75,398.42498779296875,385.82501220703125,395.7875061035156,231184
2025-04-04,METROPOLIS,392.79998779296875,395.1875,384.125,387.6499938964844,287388
