Date,Symbol,Open,High,Low,Close,Volume
2025-04-07,SPARC,131.1300048828125,143.8000030517578,131.1300048828125,142.5800018310547,1424725
2025-04-08,SPARC,146.86000061035156,149.7899932861328,142.0500030517578,143.0800018310547,625442
2025-04-09,SPARC,142.0,145.5,141.36000061035156,143.6300048828125,773935
2025-04-11,SPARC,148.0,148.25,144.02999877929688,145.47999572753906,493585
2025-04-15,SPARC,146.89999389648438,150.8300018310547,145.22999572753906,147.97999572753906,824386
2025-04-16,SPARC,149.64999389648438,151.9499969482422,147.8000030517578,150.36000061035156,678192
2025-04-17,SPARC,150.36000061035156,152.32000732421875,148.3300018310547,149.92999267578125,540298
2025-04-21,SPARC,151.0,153.22000122070312,150.64999389648438,152.83999633789062,505753
2025-04-22,SPARC,153.5,156.97999572753906,149.8300018310547,152.44000244140625,865948
2025-04-23,SPARC,153.1999969482422,155.6999969482422,150.61000061035156,153.75999450683594,808295
2025-04-24,SPARC,156.0,159.5,154.1300048828125,154.99000549316406,933491
2025-04-25,SPARC,155.0,155.72999572753906,146.30999755859375,149.77000427246094,946026
2025-04-28,SPARC,147.60000610351562,151.5500030517578,147.35000610351562,150.55999755859375,405260
2025-04-29,SPARC,152.0,153.5399932861328,147.64999389648438,148.4499969482422,340376
2025-04-30,SPARC,148.5,149.4499969482422,145.10000610351562,145.9499969482422,354129
2025-05-02,SPARC,147.4499969482422,147.55999755859375,143.50999450683594,144.97000122070312,238077
2025-05-05,SPARC,145.25,148.27999877929688,143.83999633789062,147.47999572753906,325365
2025-05-06,SPARC,148.0,148.74000549316406,143.4600067138672,144.77999877929688,397006
2025-05-07,SPARC,140.1999969482422,145.89999389648438,140.0,145.0800018310547,280960
2025-05-08,SPARC,145.0,151.8000030517578,141.0,142.5800018310547,762385
2025-05-09,SPARC,139.9499969482422,141.60000610351562,138.57000732421875,140.66000366210938,338433
2025-05-12,SPARC,144.0,149.8000030517578,144.0,148.6300048828125,449281
2025-05-13,SPARC,149.3000030517578,151.8800048828125,148.38999938964844,149.74000549316406,378675
2025-05-14,SPARC,151.27999877929688,152.7899932861328,149.91000366210938,150.67999267578125,310859
2025-05-15,SPARC,150.85000610351562,153.38999938964844,150.10000610351562,151.57000732421875,341330
2025-05-16,SPARC,153.0,162.8000030517578,151.5500030517578,160.7100067138672,1583056
2025-05-19,SPARC,163.0,171.0,163.0,167.02999877929688,2057467
2025-05-20,SPARC,167.5,168.3699951171875,158.82000732421875,160.00999450683594,799660
2025-05-21,SPARC,160.47999572753906,167.69000244140625,159.1199951171875,165.77999877929688,732028
2025-05-22,SPARC,165.60000610351562,165.60000610351562,161.60000610351562,162.50999450683594,395657
2025-05-23,SPARC,163.39999389648438,165.35000610351562,158.75,163.3000030517578,532833
2025-05-26,SPARC,163.3000030517578,166.88999938964844,163.25,164.5800018310547,336535
2025-05-27,SPARC,165.8000030517578,165.8000030517578,160.89999389648438,161.30999755859375,353320
2025-05-28,SPARC,162.0,177.89999389648438,162.0,169.82000732421875,5667870
2025-05-29,SPARC,171.17999267578125,182.0,169.41000366210938,180.7100067138672,2474079
2025-05-30,SPARC,182.8000030517578,188.5800018310547,181.0,185.14999389648438,2197908
2025-06-02,SPARC,187.0,204.39999389648438,185.22000122070312,198.5399932861328,6171086
2025-06-03,SPARC,199.4499969482422,199.49000549316406,192.5,195.17999267578125,1111200
2025-06-04,SPARC,185.0,185.0,156.13999938964844,156.8300018310547,17337981
2025-06-05,SPARC,156.8300018310547,165.6999969482422,156.8300018310547,162.0399932861328,6549366
2025-06-06,SPARC,163.02000427246094,166.50999450683594,160.49000549316406,165.5500030517578,2350692
2025-06-09,SPARC,166.10000610351562,168.44000244140625,165.60000610351562,166.83999633789062,1301367
2025-06-10,SPARC,166.83999633789062,168.0,164.1999969482422,164.8800048828125,904723
2025-06-11,SPARC,164.8800048828125,169.5,163.30999755859375,165.8000030517578,1275205
