Date,Symbol,Open,High,Low,Close,Volume
2025-07-10,JSFB,505.0,505.0,493.0,494.3999938964844,60160
2025-07-11,JSFB,494.3999938964844,500.0,485.75,490.8500061035156,78981
2025-07-14,JSFB,490.8500061035156,491.54998779296875,483.0,487.1000061035156,93986
2025-07-15,JSFB,489.6000061035156,498.6000061035156,487.75,494.8500061035156,92789
2025-07-16,JSFB,495.0,503.1000061035156,493.75,495.6000061035156,64803
2025-07-17,JSFB,497.29998779296875,499.6499938964844,492.3999938964844,496.1499938964844,100207
2025-07-18,JSFB,496.0,496.0,488.75,490.1000061035156,64637
2025-07-21,JSFB,494.0,499.8999938964844,486.29998779296875,498.5,98336
2025-07-22,JSFB,497.1000061035156,498.45001220703125,487.04998779296875,491.8999938964844,99365
2025-07-23,JSFB,475.0,479.95001220703125,451.0,454.79998779296875,1149616
2025-07-24,JSFB,454.79998779296875,466.04998779296875,451.0,461.70001220703125,669144
2025-07-25,JSFB,460.70001220703125,465.95001220703125,451.0,451.45001220703125,285399
2025-07-28,JSFB,453.70001220703125,460.0,448.04998779296875,458.20001220703125,415656
2025-07-29,JSFB,457.0,464.70001220703125,455.95001220703125,460.20001220703125,255990
2025-07-30,JSFB,462.0,465.70001220703125,456.29998779296875,463.6499938964844,707061
2025-07-31,JSFB,463.79998779296875,488.0,452.25,473.95001220703125,322613
2025-08-01,JSFB,477.75,479.70001220703125,458.5,460.1000061035156,253815
2025-08-04,JSFB,460.1000061035156,465.5,453.54998779296875,461.45001220703125,167789
2025-08-05,JSFB,463.1000061035156,472.0,457.20001220703125,466.75,114308
2025-08-06,JSFB,466.6499938964844,476.8999938964844,459.20001220703125,474.5,199531
2025-08-07,JSFB,475.0,476.25,463.5,472.3999938964844,221277
2025-08-08,JSFB,474.70001220703125,476.0,462.04998779296875,464.8999938964844,149745
2025-08-11,JSFB,469.54998779296875,469.54998779296875,458.04998779296875,461.04998779296875,173334
2025-08-12,JSFB,465.0,465.0,455.54998779296875,460.3500061035156,113219
2025-08-13,JSFB,460.0,466.0,456.20001220703125,462.70001220703125,201950
2025-08-14,JSFB,462.8999938964844,465.6499938964844,458.20001220703125,461.3999938964844,168656
2025-08-18,JSFB,461.3999938964844,477.5,459.20001220703125,474.45001220703125,252124
2025-08-19,JSFB,480.0,480.0,464.79998779296875,472.45001220703125,142550
2025-08-20,JSFB,469.04998779296875,471.3500061035156,460.0,464.29998779296875,246322
2025-08-21,JSFB,465.95001220703125,495.0,461.8500061035156,485.3500061035156,355595
2025-08-22,JSFB,485.04998779296875,501.95001220703125,475.0,496.29998779296875,384444
2025-08-25,JSFB,494.0,496.29998779296875,483.04998779296875,486.0,275737
2025-08-26,JSFB,488.45001220703125,495.0,472.0,492.04998779296875,289074
2025-08-28,JSFB,490.0,497.95001220703125,481.95001220703125,490.70001220703125,198857
2025-08-29,JSFB,491.70001220703125,492.95001220703125,485.04998779296875,490.6499938964844,167965
2025-09-01,JSFB,494.5,494.5,475.0,490.6000061035156,225614
2025-09-02,JSFB,490.6000061035156,494.04998779296875,487.1000061035156,491.1499938964844,192514
2025-09-03,JSFB,490.0,498.6000061035156,488.70001220703125,490.20001220703125,175903
2025-09-04,JSFB,492.0,495.20001220703125,485.3500061035156,488.1499938964844,95722
2025-09-05,JSFB,492.0,492.0,484.3500061035156,488.29998779296875,27137
2025-09-08,JSFB,488.5,490.8999938964844,477.1000061035156,479.6000061035156,59632
2025-09-09,JSFB,477.0,480.54998779296875,469.79998779296875,473.70001220703125,110647
2025-09-10,JSFB,475.0,480.70001220703125,467.3999938964844,470.3999938964844,182075
2025-09-11,JSFB,474.0,476.95001220703125,465.0,467.1000061035156,80952
2025-09-12,JSFB,469.3500061035156,469.3999938964844,454.0,456.04998779296875,101278
2025-09-15,JSFB,460.0,470.20001220703125,455.0,467.8999938964844,79525
