Date,Symbol,Open,High,Low,Close,Volume
2025-03-03,BBOX,373.29998779296875,376.1499938964844,354.20001220703125,354.20001220703125,359257
2025-03-04,BBOX,337.29998779296875,364.0,337.29998779296875,346.8999938964844,427008
2025-03-05,BBOX,353.3999938964844,364.20001220703125,337.6000061035156,350.29998779296875,547384
2025-03-06,BBOX,352.6499938964844,359.6499938964844,348.20001220703125,354.45001220703125,179548
2025-03-07,BBOX,354.5,372.1499938964844,353.1000061035156,372.1499938964844,207399
2025-03-10,BBOX,379.0,389.70001220703125,353.70001220703125,357.1000061035156,397301
2025-03-11,BBOX,353.70001220703125,360.0,339.25,348.3500061035156,292265
2025-03-12,BBOX,344.5,355.1000061035156,336.3500061035156,338.3500061035156,226908
2025-03-13,BBOX,340.04998779296875,345.1499938964844,329.0,332.1000061035156,255971
2025-03-17,BBOX,333.5,344.3999938964844,326.3500061035156,332.6499938964844,228943
2025-03-18,BBOX,332.6499938964844,332.6499938964844,332.6499938964844,332.6499938964844,0
2025-03-19,BBOX,354.95001220703125,366.70001220703125,345.1499938964844,352.8500061035156,888066
2025-03-20,BBOX,355.1499938964844,364.6000061035156,349.0,358.3500061035156,347433
2025-03-21,BBOX,349.0,374.8500061035156,340.45001220703125,359.54998779296875,642316
2025-03-24,BBOX,364.95001220703125,377.5,355.3999938964844,370.20001220703125,745984
2025-03-25,BBOX,373.95001220703125,377.0,360.70001220703125,366.54998779296875,515574
2025-03-26,BBOX,366.54998779296875,370.20001220703125,355.0,356.1499938964844,246313
2025-03-27,BBOX,355.1000061035156,368.0,350.6000061035156,365.0,364990
2025-03-28,BBOX,373.0,373.8999938964844,355.5,360.25,205028
2025-04-01,BBOX,361.95001220703125,373.0,361.95001220703125,370.3999938964844,199218
2025-04-02,BBOX,379.0,380.04998779296875,360.1000061035156,368.20001220703125,231117
2025-04-03,BBOX,367.8999938964844,386.6000061035156,364.25,386.6000061035156,110190
2025-04-04,BBOX,401.3500061035156,405.8999938964844,367.29998779296875,367.29998779296875,1156388
2025-04-07,BBOX,331.0,344.8999938964844,330.6000061035156,341.70001220703125,302225
2025-04-08,BBOX,354.3999938964844,357.75,340.04998779296875,345.29998779296875,242446
2025-04-09,BBOX,347.95001220703125,347.95001220703125,320.8500061035156,326.70001220703125,232947
2025-04-11,BBOX,338.3999938964844,344.8500061035156,332.20001220703125,340.45001220703125,162874
2025-04-15,BBOX,350.0,369.95001220703125,347.3999938964844,365.1499938964844,252531
2025-04-16,BBOX,368.8999938964844,373.70001220703125,359.95001220703125,367.3500061035156,159470
2025-04-17,BBOX,367.3500061035156,372.0,359.0,364.8999938964844,189666
2025-04-21,BBOX,378.0,394.6499938964844,357.3500061035156,381.54998779296875,396090
2025-04-22,BBOX,383.0,388.3999938964844,374.0,379.3500061035156,241574
2025-04-23,BBOX,384.70001220703125,394.45001220703125,377.04998779296875,384.5,312899
2025-04-24,BBOX,385.45001220703125,422.95001220703125,381.95001220703125,422.95001220703125,1011354
2025-04-25,BBOX,451.6000061035156,451.6000061035156,390.0,403.25,1615148
2025-04-28,BBOX,409.0,410.95001220703125,391.0,395.3500061035156,288275
2025-04-29,BBOX,397.79998779296875,401.70001220703125,386.3500061035156,389.79998779296875,340576
2025-04-30,BBOX,390.25,390.95001220703125,369.29998779296875,373.1499938964844,200842
2025-05-02,BBOX,373.1499938964844,384.29998779296875,364.8999938964844,373.75,159293
2025-05-05,BBOX,378.0,409.45001220703125,376.20001220703125,406.6000061035156,600518
2025-05-06,BBOX,409.0,410.79998779296875,387.0,390.25,350269
2025-05-07,BBOX,384.0,399.0,379.3999938964844,397.1499938964844,249584
2025-05-08,BBOX,397.5,404.0,380.6000061035156,384.95001220703125,221251
2025-05-09,BBOX,373.8999938964844,391.0,372.1499938964844,386.6499938964844,182263
2025-05-12,BBOX,409.0,425.29998779296875,400.54998779296875,422.95001220703125,586024
2025-05-13,BBOX,425.95001220703125,434.0,417.54998779296875,423.6499938964844,405921
2025-05-14,BBOX,432.0,433.95001220703125,423.29998779296875,431.5,221110
2025-05-15,BBOX,437.0,441.8999938964844,430.04998779296875,433.20001220703125,275819
2025-05-16,BBOX,436.0,445.70001220703125,430.3999938964844,440.79998779296875,230448
2025-05-19,BBOX,448.8999938964844,473.0,443.0,467.8500061035156,674622
2025-05-20,BBOX,473.8999938964844,484.8999938964844,461.1000061035156,463.54998779296875,583882
2025-05-21,BBOX,460.1000061035156,470.0,454.1499938964844,462.54998779296875,315387
2025-05-22,BBOX,454.0,462.1499938964844,448.54998779296875,452.6499938964844,193564
2025-05-23,BBOX,452.95001220703125,455.1499938964844,446.0,449.45001220703125,159290
2025-05-26,BBOX,452.8500061035156,494.3500061035156,451.0,479.6499938964844,1068476
2025-05-27,BBOX,483.95001220703125,489.70001220703125,472.25,476.95001220703125,433013
2025-05-28,BBOX,485.8999938964844,490.0,465.0,473.95001220703125,441807
2025-05-29,BBOX,475.79998779296875,515.5,475.25,504.8500061035156,1413221
2025-05-30,BBOX,505.8500061035156,524.0,499.25,516.4000244140625,724041
2025-06-02,BBOX,534.0999755859375,564.4500122070312,529.0,549.9500122070312,1124020
2025-06-03,BBOX,551.0,575.9500122070312,541.0499877929688,571.0999755859375,781241
2025-06-04,BBOX,573.7999877929688,576.7000122070312,555.5999755859375,559.8499755859375,347057
2025-06-05,BBOX,562.5499877929688,571.9000244140625,558.0999755859375,561.2999877929688,239057
